Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;10:20 - 10:40;0,9833;0,9833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;11:20 - 11:40;8,3833;8,3833
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;6;2021/03/06;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;7;2021/03/07;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;05:40 - 06:00;11,8;11,8
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;06:00 - 06:20;2,9354125;2,9354125
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;06:20 - 06:40;5,170383333;5,170383333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;06:40 - 07:00;5,296070588;5,296070588
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;07:00 - 07:20;5,61459375;5,61459375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;07:20 - 07:40;7,09222;7,09222
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;07:40 - 08:00;8,421942105;8,421942105
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;08:00 - 08:20;6,20334;6,20334
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;08:20 - 08:40;4,179633333;4,179633333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;08:40 - 09:00;5,402075;5,402075
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;09:00 - 09:20;5,54015;5,54015
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;09:20 - 09:40;5,8673625;5,8673625
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;09:40 - 10:00;5,71945;5,71945
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;10:00 - 10:20;6,007042222;6,007042222
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;10:20 - 10:40;8,055304546;8,055304546
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;10:40 - 11:00;4,519821622;4,519821622
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;11:00 - 11:20;7,593857895;7,593857895
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;11:20 - 11:40;7,64635122;7,64635122
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;11:40 - 12:00;6,659470455;6,659470455
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;12:00 - 12:20;11,15965263;11,15965263
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;12:20 - 12:40;16,85721351;16,85721351
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;12:40 - 13:00;23,40175263;23,40175263
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;13:00 - 13:20;32,90581628;32,90581628
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;13:20 - 13:40;22,57763684;22,57763684
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;13:40 - 14:00;27,03570357;27,03570357
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;14:00 - 14:20;30,64394545;30,64394545
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;14:20 - 14:40;35,15231389;35,15231389
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;14:40 - 15:00;39,00987778;39,00987778
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;15:00 - 15:20;37,29442963;37,29442963
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;15:20 - 15:40;28,19479375;28,19479375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;15:40 - 16:00;31,6144913;31,6144913
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;16:00 - 16:20;30,7391725;30,7391725
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;16:20 - 16:40;27,30495135;27,30495135
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;16:40 - 17:00;19,36519412;19,36519412
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;17:00 - 17:20;19,83921471;19,83921471
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;17:20 - 17:40;8,1963;8,1963
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;17:40 - 18:00;9,40624375;9,40624375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;18:00 - 18:20;6,2593875;6,2593875
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;18:20 - 18:40;5,691170588;5,691170588
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;18:40 - 19:00;10,835425;10,835425
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;19:00 - 19:20;7,82;7,82
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;19:20 - 19:40;9,420825;9,420825
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;19:40 - 20:00;10,4;10,4
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;20:00 - 20:20;4,9625;4,9625
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;21:00 - 21:20;2,7333;2,7333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;21:40 - 22:00;3,6167;3,6167
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;8;2021/03/08;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;06:00 - 06:20;2,957142857;2,957142857
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;06:20 - 06:40;2,962966667;2,962966667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;06:40 - 07:00;4,634623077;4,634623077
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;07:00 - 07:20;8,010794118;8,010794118
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;07:20 - 07:40;4,667594444;4,667594444
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;07:40 - 08:00;7,39112;7,39112
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;08:00 - 08:20;4,249017647;4,249017647
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;08:20 - 08:40;9,183333333;9,183333333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;08:40 - 09:00;7,153180952;7,153180952
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;09:00 - 09:20;4,178578571;4,178578571
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;09:20 - 09:40;2,280664;2,280664
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;09:40 - 10:00;4,828165517;4,828165517
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;10:00 - 10:20;6,134521429;6,134521429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;10:20 - 10:40;4,426572973;4,426572973
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;10:40 - 11:00;5,429014815;5,429014815
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;11:00 - 11:20;4,541657143;4,541657143
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;11:20 - 11:40;6,089245161;6,089245161
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;11:40 - 12:00;5,704757143;5,704757143
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;12:00 - 12:20;4,520828125;4,520828125
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;12:20 - 12:40;5,118678788;5,118678788
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;12:40 - 13:00;5,564021053;5,564021053
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;13:00 - 13:20;7,84145641;7,84145641
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;13:20 - 13:40;6,303333333;6,303333333
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;13:40 - 14:00;7,781477778;7,781477778
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;14:00 - 14:20;11,85588235;11,85588235
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;14:20 - 14:40;17,99111667;17,99111667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;14:40 - 15:00;8,391030769;8,391030769
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;15:00 - 15:20;4,473913044;4,473913044
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;15:20 - 15:40;9,284090909;9,284090909
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;15:40 - 16:00;7,4326375;7,4326375
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;16:00 - 16:20;8,840409091;8,840409091
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;16:20 - 16:40;8,227452941;8,227452941
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;16:40 - 17:00;7,268819355;7,268819355
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;17:00 - 17:20;11,441344;11,441344
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;17:20 - 17:40;10,44346429;10,44346429
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;17:40 - 18:00;7,73125;7,73125
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;18:00 - 18:20;9,990835;9,990835
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;18:20 - 18:40;15,23432353;15,23432353
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;18:40 - 19:00;8,22666;8,22666
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;19:00 - 19:20;6,1238;6,1238
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;19:20 - 19:40;2,8167;2,8167
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;20:00 - 20:20;2,8;2,8
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;20:20 - 20:40;2,0667;2,0667
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2021;3;9;2021/03/09;21:20 - 21:40;;
