Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;12:00 - 12:20;36,74872308;36,74872308
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;12:20 - 12:40;40,34815185;40,34815185
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;12:40 - 13:00;51,69848182;51,69848182
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;13:00 - 13:20;62,002668;62,002668
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;13:20 - 13:40;61,82776667;61,82776667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;13:40 - 14:00;65,75714762;65,75714762
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;14:00 - 14:20;68,75952143;68,75952143
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;14:20 - 14:40;71,60390588;71,60390588
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;14:40 - 15:00;68,56353125;68,56353125
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;15:00 - 15:20;65,94926957;65,94926957
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;15:20 - 15:40;44,78171935;44,78171935
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;15:40 - 16:00;34,37811875;34,37811875
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;16:00 - 16:20;27,63085556;27,63085556
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;16:20 - 16:40;21,11944444;21,11944444
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;16:40 - 17:00;9,9619;9,9619
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;17:00 - 17:20;10,43611667;10,43611667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;17:20 - 17:40;13,490275;13,490275
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;17:40 - 18:00;11,19243636;11,19243636
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;18:00 - 18:20;15,53516667;15,53516667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;18:20 - 18:40;11,32142857;11,32142857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;18:40 - 19:00;6,066675;6,066675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;19:00 - 19:20;8,8361;8,8361
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;19:20 - 19:40;10,02776667;10,02776667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;4;2019/01/04;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;5;2019/01/05;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;6;2019/01/06;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;06:00 - 06:20;10,63095;10,63095
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;06:20 - 06:40;7,11667;7,11667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;06:40 - 07:00;8,031584211;8,031584211
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;07:00 - 07:20;9,2077;9,2077
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;07:20 - 07:40;5,763891667;5,763891667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;07:40 - 08:00;6,157010526;6,157010526
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;08:00 - 08:20;8,348490909;8,348490909
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;08:20 - 08:40;10,49332;10,49332
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;08:40 - 09:00;12,91190714;12,91190714
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;09:00 - 09:20;8,684375;8,684375
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;09:20 - 09:40;7,610835;7,610835
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;09:40 - 10:00;11,82575455;11,82575455
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;10:00 - 10:20;11,255996;11,255996
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;10:20 - 10:40;15,0714381;15,0714381
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;10:40 - 11:00;16,39522857;16,39522857
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;11:00 - 11:20;33,70291304;33,70291304
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;11:20 - 11:40;38,664668;38,664668
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;11:40 - 12:00;36,70580435;36,70580435
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;12:00 - 12:20;32,61805833;32,61805833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;12:20 - 12:40;27,96159565;27,96159565
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;12:40 - 13:00;27,14165;27,14165
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;13:00 - 13:20;39,42068621;39,42068621
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;13:20 - 13:40;34,69102692;34,69102692
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;13:40 - 14:00;37,08939091;37,08939091
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;14:00 - 14:20;35,80555926;35,80555926
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;14:20 - 14:40;26,841675;26,841675
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;14:40 - 15:00;15,65434783;15,65434783
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;15:00 - 15:20;18,53334286;18,53334286
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;15:20 - 15:40;24,0382;24,0382
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;15:40 - 16:00;23,30098235;23,30098235
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;16:00 - 16:20;31,1674619;31,1674619
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;16:20 - 16:40;42,68;42,68
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;16:40 - 17:00;37,41410769;37,41410769
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;17:00 - 17:20;52,922;52,922
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;17:20 - 17:40;53,84999583;53,84999583
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;17:40 - 18:00;57,2181087;57,2181087
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;18:00 - 18:20;66,0672129;66,0672129
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;18:20 - 18:40;46,058008;46,058008
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;18:40 - 19:00;21,05415833;21,05415833
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;19:00 - 19:20;19,020825;19,020825
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;19:20 - 19:40;39,8333;39,8333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;19:40 - 20:00;7,566666667;7,566666667
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;20:00 - 20:20;11,10553333;11,10553333
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;22:00 - 22:20;5,8167;5,8167
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;7;2019/01/07;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2019;1;8;2019/01/08;02:40 - 03:00;;
