Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;18:00 - 18:20;;348,1159478
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;18:20 - 18:40;;342,0734909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;18:40 - 19:00;;334,4833348
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;19:00 - 19:20;;341,31
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;7;2017/06/07;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;06:20 - 06:40;;99,81904286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;06:40 - 07:00;;97,60118571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;07:00 - 07:20;;95,35835
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;08:00 - 08:20;;158,7130857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;08:20 - 08:40;;162,2775391
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;08:40 - 09:00;;157,4257545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;09:00 - 09:20;;164,5068364
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;09:20 - 09:40;;165,9952476
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;09:40 - 10:00;;164,341675
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;10:00 - 10:20;;166,9009706
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;10:20 - 10:40;;154,1314833
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;10:40 - 11:00;;138,7108739
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;11:00 - 11:20;;116,5685923
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;11:20 - 11:40;;104,4653808
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;11:40 - 12:00;;103,402008
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;12:00 - 12:20;;95,72626364
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;12:20 - 12:40;;87,57115385
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;12:40 - 13:00;;82,1820963
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;13:00 - 13:20;;80,003332
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;13:20 - 13:40;;84,99425517
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;13:40 - 14:00;;86,1874875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;14:00 - 14:20;;103,3469818
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;14:20 - 14:40;;103,8333286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;14:40 - 15:00;;99,07243846
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;15:00 - 15:20;;98,82619643
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;15:20 - 15:40;;94,67098519
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;15:40 - 16:00;;91,5506875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;16:00 - 16:20;;97,12698571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;16:20 - 16:40;;100,6119029
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;16:40 - 17:00;;95,48889259
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;17:00 - 17:20;;94,90833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;17:20 - 17:40;;93,776004
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;17:40 - 18:00;;96,71730769
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;18:00 - 18:20;;95,68461538
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;18:20 - 18:40;;96,41666552
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;18:40 - 19:00;;93,46953448
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;19:00 - 19:20;;83,398004
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;19:20 - 19:40;;70,07931034
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;8;2017/06/08;19:40 - 20:00;;36,74090909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;06:00 - 06:20;;76,43334286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;06:20 - 06:40;;53,18245789
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;06:40 - 07:00;;58,31429286
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;07:00 - 07:20;;69,68718462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;07:20 - 07:40;;75,5854125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;07:40 - 08:00;;84,1125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;08:00 - 08:20;;77,05833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;08:20 - 08:40;;92,65238571
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;08:40 - 09:00;;96,1718
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;09:00 - 09:20;;110,84165
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;10:00 - 10:20;;127,1692308
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;10:20 - 10:40;;112,8608609
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;10:40 - 11:00;;86,927505
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;11:20 - 11:40;;120,2333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;12:00 - 12:20;;152,71556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;12:20 - 12:40;;158,1938259
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;12:40 - 13:00;;155,7122842
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;9;2017/06/09;14:00 - 14:20;;224,9315789
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;11:20 - 11:40;;109,965835
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;11:40 - 12:00;;105,2697906
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;12:20 - 12:40;;100,486664
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;12:40 - 13:00;;99,62778889
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;13:00 - 13:20;;108,1952381
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;13:20 - 13:40;;112,935996
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;13:40 - 14:00;;116,7499909
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;14:00 - 14:20;;132,3426
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;14:20 - 14:40;;144,4881
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;14:40 - 15:00;;146,164281
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;15:00 - 15:20;;153,817387
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;15:20 - 15:40;;155,5870444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;15:40 - 16:00;;169,6287818
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;16:00 - 16:20;;169,1761929
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;16:20 - 16:40;;176,2166692
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;16:40 - 17:00;;170,48083
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;17:00 - 17:20;;181,7964947
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;17:20 - 17:40;;184,04445
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;17:40 - 18:00;;188,34583
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;18:00 - 18:20;;200,2558882
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;18:22-18:42;;200,9754421
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;18:42-19:02;;212,1131526
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;19:02-19:22;;209,9912263
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;19:22-19:42;;207,566664
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;12;2017/06/12;19:42-20:02;;211,79165
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;06:00 - 06:20;;87,53070526
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;06:20 - 06:40;;75,83406522
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;06:40 - 07:00;;79,29444
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;07:00 - 07:20;;88,4562375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;07:20 - 07:40;;98,2583375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;07:40 - 08:00;;111,6257636
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;08:00 - 08:20;;131,2729125
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;08:20 - 08:40;;142,8023857
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;08:40 - 09:00;;148,6236842
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;09:00 - 09:20;;150,4562563
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;09:20 - 09:40;;153,7194375
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;09:40 - 10:00;;147,6519192
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;10:00 - 10:20;;128,1234556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;10:20 - 10:40;;104,6358923
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;10:40 - 11:00;;81,669992
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;11:00 - 11:20;;71,78493871
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;11:20 - 11:40;;69,01912593
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;11:40 - 12:00;;73,074664
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;12:00 - 12:20;;74,876664
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;12:20 - 12:40;;80,38148519
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;12:40 - 13:00;;84,48558108
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;13:00 - 13:20;;90,13888333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;13:20 - 13:40;;96,12500357
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;13:40 - 14:00;;95,49666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;14:00 - 14:20;;103,5406313
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;14:20 - 14:40;;115,3852941
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;14:40 - 15:00;;118,9439318
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;15:00 - 15:20;;127,8653846
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;15:20 - 15:40;;128,1222208
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;15:40 - 16:00;;120,5188933
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;16:00 - 16:20;;119,9454455
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;16:20 - 16:40;;128,8074111
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;16:40 - 17:00;;114,4530273
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;17:00 - 17:20;;115,2611167
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;17:20 - 17:40;;130,6439545
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;17:40 - 18:00;;122,8052188
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;18:00 - 18:20;;132,0820462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;18:20 - 18:40;;127,5277733
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;18:40 - 19:00;;123,63666
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;19:00 - 19:20;;133,08055
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;19:20 - 19:40;;133,8461385
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;13;2017/06/13;19:40 - 20:00;;137,574975
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;08:00 - 08:20;;102,325
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;17:40 - 18:00;;14,2167
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;14;2017/06/14;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;15;2017/06/15;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;07:20 - 07:40;;204,0854
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;07:40 - 08:00;;196,4320462
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;08:00 - 08:20;;207,4833333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;08:20 - 08:40;;217,2953611
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;08:40 - 09:00;;212,7253905
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;09:00 - 09:20;;221,4698333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;09:20 - 09:40;;227,9453722
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;09:40 - 10:00;;237,5370333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;10:00 - 10:20;;243,1218875
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;10:20 - 10:40;;263,66667
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;10:40 - 11:00;;279,4264588
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;11:00 - 11:20;;293,7024
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;11:20 - 11:40;;307,6552063
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;11:40 - 12:00;;319,3079053
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;12:00 - 12:20;;322,8019192
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;12:20 - 12:40;;336,1000091
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;12:40 - 13:00;;351,8166556
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;13:00 - 13:20;;361,5097333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;13:20 - 13:40;;365,768345
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;13:40 - 14:00;;364,179175
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;14:00 - 14:20;;393,0555333
APMT;APM TERMINALS BARCELONA, S.L.U;2017;6;16;2017/06/16;14:20 - 14:40;;378,3380952
