Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;5;2018/10/05;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;08:00 - 08:20;5,4167;5,4167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;08:40 - 09:00;9,1;9,1
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;6;2018/10/06;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;7;2018/10/07;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;05:40 - 06:00;16,5333;16,5333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;06:00 - 06:20;8,47167;8,47167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;06:20 - 06:40;5,4937625;5,4937625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;06:40 - 07:00;8,401113333;8,401113333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;07:00 - 07:20;11,60970833;11,60970833
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;07:20 - 07:40;10,93691429;10,93691429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;07:40 - 08:00;8,997607143;8,997607143
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;08:00 - 08:20;12,07962222;12,07962222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;08:20 - 08:40;11,51668571;11,51668571
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;08:40 - 09:00;9,77664;9,77664
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;09:00 - 09:20;11,04762143;11,04762143
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;09:20 - 09:40;9,990275;9,990275
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;09:40 - 10:00;9,465071429;9,465071429
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;10:00 - 10:20;7,1698;7,1698
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;10:20 - 10:40;6,66278;6,66278
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;10:40 - 11:00;8,586666667;8,586666667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;11:00 - 11:20;9,304944444;9,304944444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;11:20 - 11:40;8,338286487;8,338286487
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;11:40 - 12:00;9,603917647;9,603917647
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;12:00 - 12:20;9,164096154;9,164096154
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;12:20 - 12:40;9,826551852;9,826551852
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;12:40 - 13:00;10,7291625;10,7291625
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;13:00 - 13:20;11,74347826;11,74347826
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;13:20 - 13:40;9,162508333;9,162508333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;13:40 - 14:00;8,861530769;8,861530769
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;14:00 - 14:20;9,286665;9,286665
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;14:20 - 14:40;10,41761111;10,41761111
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;14:40 - 15:00;10,15985455;10,15985455
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;15:00 - 15:20;10,39035789;10,39035789
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;15:20 - 15:40;19,87842941;19,87842941
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;15:40 - 16:00;11,85875789;11,85875789
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;16:00 - 16:20;12,61153077;12,61153077
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;16:20 - 16:40;11,64545455;11,64545455
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;16:40 - 17:00;10,59603333;10,59603333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;17:00 - 17:20;14,7979125;14,7979125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;17:20 - 17:40;8,076980952;8,076980952
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;17:40 - 18:00;14,73149444;14,73149444
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;18:00 - 18:20;9,485;9,485
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;18:20 - 18:40;12,01841579;12,01841579
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;18:40 - 19:00;8,692857143;8,692857143
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;19:00 - 19:20;11,5574;11,5574
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;19:20 - 19:40;6,2167;6,2167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;19:40 - 20:00;17,6167;17,6167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;20:00 - 20:20;95,25835;95,25835
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;21:00 - 21:20;4,1167;4,1167
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;8;2018/10/08;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;06:00 - 06:20;5,8389;5,8389
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;06:20 - 06:40;9,375;9,375
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;06:40 - 07:00;7,877783333;7,877783333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;07:00 - 07:20;12,53703333;12,53703333
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;07:20 - 07:40;14,5417;14,5417
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;07:40 - 08:00;18,0238;18,0238
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;08:00 - 08:20;19,34445;19,34445
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;08:20 - 08:40;11,2;11,2
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;08:40 - 09:00;14,02501667;14,02501667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;09:20 - 09:40;27,87221111;27,87221111
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;09:40 - 10:00;20,58125;20,58125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;10:00 - 10:20;16,1354125;16,1354125
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;10:20 - 10:40;8,015316;8,015316
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;10:40 - 11:00;8,141667647;8,141667647
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;11:00 - 11:20;9,512776667;9,512776667
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;11:20 - 11:40;9,682872222;9,682872222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;11:40 - 12:00;13,763336;13,763336
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;12:00 - 12:20;18,21852222;18,21852222
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;12:20 - 12:40;19,863992;19,863992
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;13:00 - 13:20;44,80701053;44,80701053
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;13:20 - 13:40;42,38906875;42,38906875
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;13:40 - 14:00;36,35303636;36,35303636
APMT;APM TERMINALS BARCELONA, S.L.U;2018;10;9;2018/10/09;14:00 - 14:20;24,3739087;24,3739087
