Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;19:20 - 19:40;8,052075;10,670825
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;19:40 - 20:00;9,52666;10,30871786
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;20:00 - 20:20;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;20:20 - 20:40;6,66945;11,35163128
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;20:40 - 21:00;8,475;22,90838667
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;21:00 - 21:20;9,45;18,95668
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;21:20 - 21:40;8,70835;9,65835
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;21:40 - 22:00;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;22:40 - 23:00;12,0667;12,7
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;23:20 - 23:40;18,0167;19,0666
BEST;TERMINAL CATALUNYA S.A.;2021;9;17;2021/09/17;23:40 - 00:00;12,9833;13,8
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;00:00 - 00:20;9,8333;10,4501
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;07:40 - 08:00;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;08:00 - 08:20;18,4833;21,95
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;09:20 - 09:40;16,1833;17,0333
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;18;2021/09/18;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;19;2021/09/19;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;05:20 - 05:40;;6,638916667
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;05:40 - 06:00;7,47666;9,006011111
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;06:00 - 06:20;6,335181482;7,678219278
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;06:20 - 06:40;7,448803571;9,06644101
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;06:40 - 07:00;7,116671429;9,368670279
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;07:00 - 07:20;6,707847059;10,47403971
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;07:20 - 07:40;8,721017391;12,55937255
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;07:40 - 08:00;8,116666667;9,931553994
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;08:00 - 08:20;8,412695238;10,84748007
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;08:20 - 08:40;5,99;9,55546981
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;08:40 - 09:00;11,09513333;12,05008298
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;09:00 - 09:20;7,014814815;12,54242594
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;09:20 - 09:40;11,035005;13,14940393
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;09:40 - 10:00;8,078883333;11,83032841
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;10:00 - 10:20;9,046561765;10,41432715
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;10:20 - 10:40;9,956185714;12,08177279
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;10:40 - 11:00;11,324995;13,09845715
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;11:00 - 11:20;14,44818909;16,95159871
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;11:20 - 11:40;18,27137925;21,55982888
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;11:40 - 12:00;19,6516;27,49000717
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;12:00 - 12:20;19,6512566;28,00967458
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;12:20 - 12:40;16,1176451;31,49056188
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;12:40 - 13:00;14,546658;34,63099233
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;13:00 - 13:20;12,25938125;37,26593642
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;13:20 - 13:40;10,17659762;36,54856405
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;13:40 - 14:00;11,98846923;44,17745576
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;14:00 - 14:20;8,857465517;36,2994628
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;14:20 - 14:40;7,5681;36,70741722
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;14:40 - 15:00;9,744447222;27,52812098
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;15:00 - 15:20;9,901509091;25,52106511
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;15:20 - 15:40;9,702303448;24,7583686
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;15:40 - 16:00;10,46809429;19,68080481
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;16:00 - 16:20;13,32695588;21,26020654
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;16:20 - 16:40;9,969809434;16,0016809
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;16:40 - 17:00;8,76154359;13,18976349
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;17:00 - 17:20;9,920515385;16,20161398
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;17:20 - 17:40;12,08765185;19,80194122
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;17:40 - 18:00;12,14351111;18,59559829
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;18:00 - 18:20;12,162875;16,00945962
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;18:20 - 18:40;10,17142143;14,74199848
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;18:40 - 19:00;12,61666429;14,21293711
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;19:00 - 19:20;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;19:20 - 19:40;15,48335;28,81528889
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;19:40 - 20:00;8,01665;22,172225
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;20:00 - 20:20;9,633333333;10,96386667
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;20:40 - 21:00;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;21:00 - 21:20;28,35556667;4,64915
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;21:20 - 21:40;;18,4333
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;21:40 - 22:00;2,0167;2,6999
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;22:00 - 22:20;25,3167;6,79165
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;22:20 - 22:40;6,65;7,7667
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;23:00 - 23:20;;0
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;23:20 - 23:40;9,93335;11,16665
BEST;TERMINAL CATALUNYA S.A.;2021;9;20;2021/09/20;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;01:20 - 01:40;11,6167;12,5334
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;05:20 - 05:40;;10,133325
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;05:40 - 06:00;7,791113333;9,388578182
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;06:00 - 06:20;7,800007692;9,501740695
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;06:20 - 06:40;7,167810345;9,88868345
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;06:40 - 07:00;5,938229412;9,056720732
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;07:00 - 07:20;8,327582759;10,93406215
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;07:20 - 07:40;8,081411539;11,16351782
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;07:40 - 08:00;8,9708375;12,59664401
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;08:00 - 08:20;8,271428571;12,03546872
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;08:20 - 08:40;9,262317391;12,57678897
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;08:40 - 09:00;10,08438125;10,83449394
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;09:00 - 09:20;8,203935294;12,50284037
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;09:20 - 09:40;13,28787879;15,77772533
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;09:40 - 10:00;10,964575;12,46208445
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;10:00 - 10:20;10,09323125;14,37923207
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;10:20 - 10:40;13,19709783;16,71756144
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;10:40 - 11:00;16,32253922;20,47315542
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;11:00 - 11:20;20,20965263;26,02606719
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;11:20 - 11:40;18,840475;27,98799965
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;11:40 - 12:00;21,55989688;27,27780454
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;12:00 - 12:20;15,14881905;17,27264132
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;12:20 - 12:40;11,49999821;18,18297012
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;12:40 - 13:00;13,05391064;23,93127978
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;13:00 - 13:20;9,855078261;33,5634975
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;13:20 - 13:40;12,58604884;33,78534127
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;13:40 - 14:00;13,37209535;38,84576654
BEST;TERMINAL CATALUNYA S.A.;2021;9;21;2021/09/21;14:00 - 14:20;9,040789474;37,28716574
