Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;06:40 - 07:00;;9,090578571
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;07:00 - 07:20;;8,639838992
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;07:20 - 07:40;;8,216919853
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;07:40 - 08:00;;12,09716756
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;08:00 - 08:20;;13,98871169
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;08:20 - 08:40;;12,28040254
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;08:40 - 09:00;;11,60633881
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;09:00 - 09:20;;9,753691177
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;09:20 - 09:40;;7,882081288
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;09:40 - 10:00;;13,33439081
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;10:00 - 10:20;;12,91747044
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;10:20 - 10:40;;13,45151857
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;10:40 - 11:00;;14,1980832
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;11:00 - 11:20;;13,54514028
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;11:20 - 11:40;;14,14895498
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;11:40 - 12:00;;14,40643544
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;12:00 - 12:20;;13,82625664
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;12:20 - 12:40;;15,39692688
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;12:40 - 13:00;;16,79973306
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;13:00 - 13:20;;13,15146542
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;13:20 - 13:40;;9,945352203
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;13:40 - 14:00;;7,898303519
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;14:00 - 14:20;;13,52820667
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;14:20 - 14:40;;13,0897731
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;14:40 - 15:00;;12,88352437
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;15:00 - 15:20;;10,05313833
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;15:20 - 15:40;;26,9129567
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;15:40 - 16:00;;22,8371208
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;16:00 - 16:20;;15,36350049
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;16:20 - 16:40;;17,20353605
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;16:40 - 17:00;;15,00443824
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;16:46-17:06;;15,04322106
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;17:20 - 17:40;;14,28635702
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;17:40 - 18:00;;15,11365
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;18:00 - 18:20;;19,37020353
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;18:20 - 18:40;;10,35722839
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;18:40 - 19:00;;8,768544773
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;19:00 - 19:20;;16,41776131
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;19:20 - 19:40;;8,8111
BEST;TERMINAL CATALUNYA S.A.;2018;1;10;2018/01/10;19:40 - 20:00;;13,45416667
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;05:40 - 06:00;;9,926416667
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;06:00 - 06:20;;11,29036381
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;06:20 - 06:40;;8,182368251
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;06:40 - 07:00;;9,09327127
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;07:00 - 07:20;;8,519845687
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;07:20 - 07:40;;12,93226202
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;07:40 - 08:00;;13,77524545
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;08:00 - 08:20;;8,454898095
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;08:20 - 08:40;;8,837531432
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;08:40 - 09:00;;6,144938636
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;09:00 - 09:20;;8,567861722
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;09:20 - 09:40;;11,62776875
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;09:40 - 10:00;;13,96103679
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;10:00 - 10:20;;14,53161278
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;10:20 - 10:40;;16,94056505
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;10:40 - 11:00;;9,239774471
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;11:00 - 11:20;;15,7343349
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;11:20 - 11:40;;10,06558488
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;11:40 - 12:00;;12,17274684
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;12:00 - 12:20;;12,64436188
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;12:40 - 13:00;;15,31615385
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;13:40 - 14:00;;11,71148344
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;14:00 - 14:20;;14,18618603
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;14:20 - 14:40;;19,61796967
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;14:40 - 15:00;;8,729688571
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;15:00 - 15:20;;21,68188167
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;15:20 - 15:40;;14,49369286
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;15:40 - 16:00;;25,44684754
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;16:00 - 16:20;;8,601126551
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;16:40 - 17:00;;11,80288185
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;17:00 - 17:20;;10,5742569
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;17:20 - 17:40;;16,46468075
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;17:40 - 18:00;;12,42827381
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;18:00 - 18:20;;11,93062833
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;18:20 - 18:40;;7,82646875
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;18:40 - 19:00;;11,68890069
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;19:00 - 19:20;;7,631676191
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;19:20 - 19:40;;9,0889
BEST;TERMINAL CATALUNYA S.A.;2018;1;11;2018/01/11;19:40 - 20:00;;19,3167
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;05:40 - 06:00;;10,27698571
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;06:00 - 06:20;;10,77593167
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;06:20 - 06:40;;7,302305556
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;06:40 - 07:00;;13,56151667
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;07:00 - 07:20;;10,89381706
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;07:20 - 07:40;;10,61704523
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;07:40 - 08:00;;6,799694872
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;08:00 - 08:20;;10,05484107
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;08:20 - 08:40;;12,11639167
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;08:40 - 09:00;;14,81454
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;09:00 - 09:20;;11,33689278
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;09:20 - 09:40;;6,403438462
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;09:40 - 10:00;;15,76198447
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;10:00 - 10:20;;12,37610315
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;10:20 - 10:40;;11,30106366
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;10:40 - 11:00;;16,37863882
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;11:00 - 11:20;;11,51359947
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;11:20 - 11:40;;10,52511706
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;11:40 - 12:00;;10,0618172
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;12:00 - 12:20;;13,64854224
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;12:20 - 12:40;;15,33424572
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;12:40 - 13:00;;16,75512004
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;13:00 - 13:20;;17,90553905
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;13:20 - 13:40;;10,50761197
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;13:40 - 14:00;;9,513856812
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;14:00 - 14:20;;10,06392018
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;14:20 - 14:40;;10,62055866
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;14:40 - 15:00;;8,589300113
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;15:00 - 15:20;;8,833059217
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;15:20 - 15:40;;7,80518526
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;15:40 - 16:00;;19,79190727
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;16:00 - 16:20;;10,70111632
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;16:20 - 16:40;;13,42508829
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;16:40 - 17:00;;11,56270773
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;17:00 - 17:20;;9,908693095
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;17:20 - 17:40;;23,22372889
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;17:40 - 18:00;;20,17671458
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;18:00 - 18:20;;17,81758889
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;18:20 - 18:40;;7,806540833
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;18:40 - 19:00;;11,10288413
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;19:00 - 19:20;;12,27084643
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;19:20 - 19:40;;16,64305833
BEST;TERMINAL CATALUNYA S.A.;2018;1;12;2018/01/12;19:40 - 20:00;;7,75415
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;05:20 - 05:40;;13,34224
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;05:40 - 06:00;;10,14047143
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;06:00 - 06:20;;9,538693007
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;06:20 - 06:40;;8,457469674
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;06:40 - 07:00;;9,865463407
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;07:00 - 07:20;;9,180789598
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;07:20 - 07:40;;8,115923337
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;07:40 - 08:00;;10,06468889
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;08:00 - 08:20;;4,100694444
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;08:20 - 08:40;;8,830697619
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;08:40 - 09:00;;9,490827143
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;09:00 - 09:20;;10,85633982
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;09:20 - 09:40;;13,82495143
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;09:40 - 10:00;;11,01530332
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;10:00 - 10:20;;8,865264372
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;10:20 - 10:40;;8,662816954
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;10:40 - 11:00;;10,01535413
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;11:00 - 11:20;;11,8404237
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;12:00 - 12:20;;11,43027167
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;12:40 - 13:00;;9,343354186
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;14:00 - 14:20;;13,81681504
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;14:20 - 14:40;;24,51296606
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;14:40 - 15:00;;13,93938585
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;15:00 - 15:20;;22,41400655
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;15:20 - 15:40;;9,200137684
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;15:40 - 16:00;;15,61893103
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;16:00 - 16:20;;26,64384241
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;16:20 - 16:40;;9,204143273
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;16:40 - 17:00;;12,40196409
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;17:00 - 17:20;;14,56486635
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;17:20 - 17:40;;11,23866
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;17:40 - 18:00;;19,22899827
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;18:00 - 18:20;;23,76533117
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;18:20 - 18:40;;28,87481588
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;18:40 - 19:00;;11,55004714
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;19:00 - 19:20;;10,5543
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;19:20 - 19:40;;28,12426714
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;19:40 - 20:00;;103,3833
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;20:20 - 20:40;;13,20835
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;21:00 - 21:20;;16,9667
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;15;2018/01/15;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;05:20 - 05:40;;17,65430452
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;05:40 - 06:00;;12,74332167
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;06:00 - 06:20;;11,25431004
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;06:20 - 06:40;;9,577018258
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;06:40 - 07:00;;9,247960115
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;07:00 - 07:20;;9,456947262
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;07:20 - 07:40;;9,240522671
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;07:40 - 08:00;;9,081925
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;08:00 - 08:20;;14,83682605
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;08:20 - 08:40;;10,95325903
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;08:40 - 09:00;;10,11219835
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;09:00 - 09:20;;24,490625
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;09:20 - 09:40;;11,0200419
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;09:40 - 10:00;;14,40865973
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;10:00 - 10:20;;9,184953248
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;10:20 - 10:40;;9,680081643
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;10:40 - 11:00;;11,3246102
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;11:00 - 11:20;;9,903702917
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;11:20 - 11:40;;9,782692108
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;11:40 - 12:00;;10,69377905
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;12:00 - 12:20;;11,80314499
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;12:20 - 12:40;;12,83264265
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;12:40 - 13:00;;13,25201747
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;13:00 - 13:20;;12,28417023
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;13:20 - 13:40;;13,01122743
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;13:40 - 14:00;;11,99203203
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;14:00 - 14:20;;11,46271746
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;14:20 - 14:40;;11,90730983
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;14:40 - 15:00;;14,5174246
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;15:00 - 15:20;;9,582020728
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;15:20 - 15:40;;15,98662878
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;15:40 - 16:00;;19,52233055
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;16:00 - 16:20;;17,80504331
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;16:20 - 16:40;;15,60315574
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;16:40 - 17:00;;10,60688603
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;17:00 - 17:20;;26,51721321
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;17:20 - 17:40;;11,18328993
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;17:40 - 18:00;;24,57997202
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;18:00 - 18:20;;16,36944269
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;18:20 - 18:40;;23,35384429
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;18:40 - 19:00;;9,861440568
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;19:00 - 19:20;;17,72429929
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;19:20 - 19:40;;6,920825
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;19:40 - 20:00;;15,91665
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;20:20 - 20:40;;55,84165
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;20:40 - 21:00;;13,2
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;21:20 - 21:40;;34,4167
BEST;TERMINAL CATALUNYA S.A.;2018;1;16;2018/01/16;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;05:20 - 05:40;;22,78148889
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;05:40 - 06:00;;11,33257556
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;06:00 - 06:20;;9,779673333
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;06:20 - 06:40;;9,435933351
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;06:40 - 07:00;;12,37796197
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;07:00 - 07:20;;10,2006458
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;07:20 - 07:40;;7,187407185
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;07:40 - 08:00;;12,61496439
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;08:00 - 08:20;;13,78660741
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;08:20 - 08:40;;11,73326867
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;08:40 - 09:00;;9,711989744
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;09:00 - 09:20;;8,973824351
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;09:20 - 09:40;;9,655062355
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;09:40 - 10:00;;10,86759281
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;10:00 - 10:20;;9,453173662
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;10:20 - 10:40;;9,536804602
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;10:40 - 11:00;;18,85988564
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;11:00 - 11:20;;8,74669184
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;11:20 - 11:40;;10,16009428
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;11:40 - 12:00;;10,37009967
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;12:00 - 12:20;;15,94500885
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;13:00 - 13:20;;8,5118133
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;14:00 - 14:20;;21,84252205
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;15:00 - 15:20;;23,81805357
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;15:20 - 15:40;;16,94839909
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;15:40 - 16:00;;10,30436341
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;16:00 - 16:20;;25,11265431
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;16:20 - 16:40;;15,34452018
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;16:40 - 17:00;;9,161703965
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;17:00 - 17:20;;8,992566859
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;17:20 - 17:40;;13,90810687
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;17:40 - 18:00;;11,75997333
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;18:00 - 18:20;;19,57498108
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;18:20 - 18:40;;8,328335
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;18:40 - 19:00;;16,16310357
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;19:00 - 19:20;;9,273866667
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;19:20 - 19:40;;13,950025
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;19:40 - 20:00;;14,8667
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;20:00 - 20:20;;43,75
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;20:20 - 20:40;;8,174966667
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;21:00 - 21:20;;23,7444
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;17;2018/01/17;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;1;18;2018/01/18;04:40 - 05:00;;
