Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;07:40 - 08:00;8,303716667;12,00938063
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;08:00 - 08:20;8,0874875;13,11210329
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;08:20 - 08:40;8,060835;9,760919275
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;08:40 - 09:00;9,5124875;16,34233986
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;09:00 - 09:20;8,760825;11,92473141
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;09:20 - 09:40;9,121146154;11,59913479
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;09:40 - 10:00;11,703475;12,28682792
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;10:00 - 10:20;16,88870645;17,5675305
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;10:20 - 10:40;16,05097941;19,20504448
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;10:40 - 11:00;13,54775405;19,24780963
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;11:00 - 11:20;17,0478641;19,97477072
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;11:20 - 11:40;17,3231913;19,82588043
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;11:40 - 12:00;20,6196641;22,03650143
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;12:00 - 12:20;15,05769038;17,2404655
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;12:20 - 12:40;16,20317857;19,14962716
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;12:40 - 13:00;15,4104963;18,44123666
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;13:00 - 13:20;19,75468438;23,11286573
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;13:20 - 13:40;23,48788182;31,77813782
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;13:40 - 14:00;26,16180833;31,33164674
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;14:00 - 14:20;22,511004;25,29897736
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;14:20 - 14:40;15,9330098;16,72854676
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;14:40 - 15:00;11,50184815;14,61591621
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;15:00 - 15:20;17,25207917;23,56677953
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;15:20 - 15:40;12,92292188;13,93692141
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;15:40 - 16:00;9,841922581;17,76081537
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;16:00 - 16:20;11,51232174;14,10491104
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;16:20 - 16:40;8,749357692;13,53095757
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;16:40 - 17:00;11,06145313;16,87821151
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;17:00 - 17:20;9,812758824;19,54866277
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;17:20 - 17:40;8,808326923;12,42466267
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;17:40 - 18:00;10,56501;17,48573684
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;18:00 - 18:20;13,11072857;14,99392056
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;18:20 - 18:40;13,86332667;20,9094153
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;18:40 - 19:00;12,85882353;15,97188292
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;19:00 - 19:20;7,104175;10,697925
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;19:20 - 19:40;7,833366667;12,53274333
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;20:00 - 20:20;;0
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;20:20 - 20:40;376,9;25,85835
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;20:40 - 21:00;34,5;35,975
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;23:20 - 23:40;22,3333;0
BEST;TERMINAL CATALUNYA S.A.;2020;3;24;2020/03/24;23:40 - 00:00;;23,7833
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;05:20 - 05:40;10,4;10,95555
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;05:40 - 06:00;6,1;7,150021429
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;06:00 - 06:20;8,42501;10,33735664
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;06:20 - 06:40;8,100016667;11,29807418
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;06:40 - 07:00;7,338092857;8,811364935
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;07:00 - 07:20;7,66666;9,975685747
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;07:20 - 07:40;6,506352381;8,54988288
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;07:40 - 08:00;5,162944444;10,27307273
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;08:00 - 08:20;6,6486;10,53543087
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;08:20 - 08:40;7,917652941;11,75563237
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;08:40 - 09:00;8,884029167;10,86524075
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;09:00 - 09:20;10,42;14,53886329
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;09:20 - 09:40;9,769541379;10,96976076
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;09:40 - 10:00;10,1354125;14,86730582
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;10:00 - 10:20;12,82222;15,91024872
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;10:20 - 10:40;12,32153125;15,69193497
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;10:40 - 11:00;9,256664444;13,03559109
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;11:00 - 11:20;11,07453611;15,43399629
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;11:20 - 11:40;11,30469063;16,10502958
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;11:40 - 12:00;12,15285714;17,70223643
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;12:00 - 12:20;10,14333667;12,50243582
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;12:20 - 12:40;9,987204651;12,09268292
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;12:40 - 13:00;11,47745;13,84430116
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;13:00 - 13:20;8,973325714;12,06494153
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;13:20 - 13:40;9,518021622;12,77655249
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;13:40 - 14:00;9,464585;13,21373143
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;14:00 - 14:20;11,65765946;13,73954673
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;14:20 - 14:40;10,8325381;13,90140584
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;14:40 - 15:00;8,462826923;15,96528561
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;15:00 - 15:20;11,17593333;13,57049965
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;15:20 - 15:40;13,70475238;18,41390726
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;15:40 - 16:00;15,55222;19,72506366
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;16:00 - 16:20;11,78944333;19,89779271
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;16:20 - 16:40;13,992672;18,03411701
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;16:40 - 17:00;10,924995;11,2251381
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;17:00 - 17:20;15,24737368;22,111418
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;17:20 - 17:40;17,42279474;14,12399829
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;17:40 - 18:00;13,36145;16,23355083
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;18:00 - 18:20;12,50667;11,7027853
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;18:20 - 18:40;7,6489;11,66421307
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;18:40 - 19:00;8,146972727;9,099729927
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;19:00 - 19:20;9,99334;16,52944889
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;19:20 - 19:40;13,7389;14,75970833
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;19:40 - 20:00;10,2167;11,1834
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;20:20 - 20:40;9,5167;10,7166
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;22:00 - 22:20;15,2167;18,2334
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;25;2020/03/25;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;05:20 - 05:40;8,6333;10,93886667
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;05:40 - 06:00;9,4083;10,82721667
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;06:00 - 06:20;7,0479375;8,420270128
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;06:20 - 06:40;6,166683333;8,495939394
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;06:40 - 07:00;7,88667;10,09939563
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;07:00 - 07:20;6,431827273;11,00515744
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;07:20 - 07:40;6,580566667;10,29001292
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;07:40 - 08:00;9,11834;11,82407167
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;08:00 - 08:20;13,55555;14,54200208
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;08:20 - 08:40;9,96333;16,81280192
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;08:40 - 09:00;8,26999;11,3449182
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;09:00 - 09:20;6,438894444;10,22298474
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;09:20 - 09:40;9,537726316;12,2556427
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;09:40 - 10:00;9,331891304;13,22975714
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;10:00 - 10:20;9,080248148;13,70130733
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;10:20 - 10:40;9,111496552;11,44738921
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;10:40 - 11:00;9,514352778;11,61495083
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;11:00 - 11:20;10,42142571;14,19626895
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;11:20 - 11:40;9,657872222;11,98798784
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;11:40 - 12:00;9,810714286;12,99196816
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;12:00 - 12:20;10,86798947;13,23742332
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;12:20 - 12:40;12,21823125;13,44746119
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;12:40 - 13:00;10,84582917;13,67667414
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;13:00 - 13:20;8,850005;11,41394152
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;13:20 - 13:40;9,438384849;10,41586121
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;13:40 - 14:00;14,19947419;16,11072907
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;14:00 - 14:20;16,84443889;23,6673077
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;14:20 - 14:40;9,402561539;12,94868395
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;14:40 - 15:00;9,537216667;12,08172295
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;15:00 - 15:20;11,37952571;17,07003928
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;15:20 - 15:40;10,16053158;15,11825069
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;15:40 - 16:00;9,789680952;15,98022733
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;16:00 - 16:20;16,15238214;18,77378187
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;16:20 - 16:40;13,347225;17,25756817
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;16:40 - 17:00;18,45448846;13,82292242
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;17:00 - 17:20;10,14565217;13,21690023
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;17:20 - 17:40;10,79642857;12,79513233
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;17:40 - 18:00;10,38667;10,89601559
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;18:00 - 18:20;15,46192143;14,37853064
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;18:20 - 18:40;7,925772727;9,629695221
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;18:40 - 19:00;14,62360833;14,60495697
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;19:00 - 19:20;7,26665;9,390986667
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;19:20 - 19:40;15,9833;17,1167
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;19:40 - 20:00;8,74165;8,204225
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;20:20 - 20:40;29,1611;32,20695833
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;20:40 - 21:00;;11,7667
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;21:00 - 21:20;;101,3833
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;21:20 - 21:40;14,3333;23,39995
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;21:40 - 22:00;;0
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;22:00 - 22:20;15,45;16,19995
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;22:20 - 22:40;10,7833;11,65
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;22:40 - 23:00;;43,3
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;23:00 - 23:20;;58,6667
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;26;2020/03/26;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;05:20 - 05:40;;0
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;05:40 - 06:00;9,2143;10,17915795
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;06:00 - 06:20;7,390744444;8,857455105
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;06:20 - 06:40;7,90000625;10,0072083
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;06:40 - 07:00;8,1125;11,17430595
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;07:00 - 07:20;7,419847619;9,805163378
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;07:20 - 07:40;8,195377778;12,05449811
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;07:40 - 08:00;8,746076471;10,43034675
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;08:00 - 08:20;6,854545455;10,3670697
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;08:20 - 08:40;6,33834;8,553918344
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;08:40 - 09:00;8,489390909;14,13023239
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;09:00 - 09:20;10,1198;13,73122922
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;09:20 - 09:40;9,43105;12,84599898
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;09:40 - 10:00;9,75466;15,52312801
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;10:00 - 10:20;9,33406087;14,64097256
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;10:20 - 10:40;9,429564516;14,55319319
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;10:40 - 11:00;10,07699048;15,12421781
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;11:00 - 11:20;10,35056897;12,96272475
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;11:20 - 11:40;11,32370444;15,5560888
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;11:40 - 12:00;15,5234;17,97870412
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;12:00 - 12:20;10,74877805;16,30125451
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;12:20 - 12:40;11,32010882;16,04743829
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;12:40 - 13:00;11,5979125;24,54580487
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;13:00 - 13:20;19,07555667;21,56755244
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;13:20 - 13:40;15,84924318;15,70456733
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;13:40 - 14:00;10,99635313;16,18083678
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;14:00 - 14:20;14,09608235;17,87066069
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;14:20 - 14:40;14,59761786;20,7482575
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;14:40 - 15:00;9,041266667;20,08190108
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;15:00 - 15:20;11,57258065;22,44834725
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;15:20 - 15:40;11,56724138;16,49102645
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;15:40 - 16:00;10,56845;19,42465803
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;16:00 - 16:20;11,13269231;12,49743799
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;16:20 - 16:40;14,84028333;19,45994878
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;16:40 - 17:00;11,453344;13,95229557
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;17:00 - 17:20;14,7791625;19,48887477
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;17:20 - 17:40;15,49637391;15,99091656
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;17:40 - 18:00;18,84074444;15,07094195
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;18:00 - 18:20;10,07692308;14,78515647
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;18:20 - 18:40;13,71482222;14,30014732
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;18:40 - 19:00;23,09332;16,36936786
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;19:00 - 19:20;9,626185714;12,41135114
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;19:20 - 19:40;9,683333333;11,41778667
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;19:40 - 20:00;8,794433333;13,86255
BEST;TERMINAL CATALUNYA S.A.;2020;3;27;2020/03/27;20:00 - 20:20;10,25;12,2667
