Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;11:00 - 11:20;;8,884928571
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;11:20 - 11:40;;8,743996
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;11:40 - 12:00;;12,80971667
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;12:00 - 12:20;;12,23452857
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;12:20 - 12:40;;8,205560606
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;12:40 - 13:00;;10,09192424
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;13:00 - 13:20;;9,684210526
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;13:20 - 13:40;;14,58421053
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;13:40 - 14:00;;8,353688889
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;14:00 - 14:20;;9,091113333
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;14:20 - 14:40;;8,483325
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;14:40 - 15:00;;14,716665
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;15:00 - 15:20;;13,15728125
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;15:20 - 15:40;;17,274008
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;15:40 - 16:00;;14,972668
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;16:00 - 16:20;;18,36874583
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;16:20 - 16:40;;15,163025
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;16:40 - 17:00;;10,23787727
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;17:00 - 17:20;;15,44038077
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;17:20 - 17:40;;12,53767826
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;17:40 - 18:00;;22,37778889
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;18:00 - 18:20;;16,39444444
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;18:20 - 18:40;;15,93703333
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;18:40 - 19:00;;11,38888333
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;19:00 - 19:20;;15,675
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;19:20 - 19:40;;8,21945
BEST;TERMINAL CATALUNYA S.A.;2016;2;5;2016/02/05;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;07:40 - 08:00;;7,905
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;08:00 - 08:20;;16,44443333
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;08:20 - 08:40;;22,49375625
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;08:40 - 09:00;;9,848477273
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;09:00 - 09:20;;11,09999474
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;09:20 - 09:40;;10,56666522
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;09:40 - 10:00;;12,22441071
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;10:00 - 10:20;;11,190672
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;10:20 - 10:40;;11,89054324
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;10:40 - 11:00;;11,24166111
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;11:00 - 11:20;;10,16249688
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;11:20 - 11:40;;9,309203448
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;11:40 - 12:00;;11,63888333
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;12:00 - 12:20;;11,26127059
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;12:20 - 12:40;;13,599328
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;12:40 - 13:00;;14,15881765
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;13:00 - 13:20;;11,30988148
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;13:20 - 13:40;;12,16952571
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;13:40 - 14:00;;13,30416429
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;14:00 - 14:20;;15,41731154
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;14:20 - 14:40;;16,52741613
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;14:40 - 15:00;;15,17779
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;15:00 - 15:20;;14,95715238
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;15:20 - 15:40;;13,50175263
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;15:40 - 16:00;;15,36868788
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;16:00 - 16:20;;15,94611333
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;16:20 - 16:40;;15,9715
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;16:40 - 17:00;;13,78444
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;17:00 - 17:20;;20,10879444
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;17:20 - 17:40;;18,84895938
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;17:40 - 18:00;;20,734664
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;18:00 - 18:20;;25,33195
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;18:20 - 18:40;;16,047992
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;18:40 - 19:00;;9,453694444
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;19:00 - 19:20;;24,58333333
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;19:20 - 19:40;;21,4167
BEST;TERMINAL CATALUNYA S.A.;2016;2;8;2016/02/08;19:40 - 20:00;;11,770825
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;07:40 - 08:00;;10,312
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;08:00 - 08:20;;18,67563846
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;08:20 - 08:40;;16,73928571
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;08:40 - 09:00;;9,004911765
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;09:00 - 09:20;;11,46944167
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;09:20 - 09:40;;9,986004
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;09:40 - 10:00;;9,469821622
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;10:00 - 10:20;;10,72524848
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;10:20 - 10:40;;11,77235789
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;10:40 - 11:00;;13,52945349
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;11:00 - 11:20;;15,83285429
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;11:20 - 11:40;;12,65512308
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;11:40 - 12:00;;15,9516129
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;12:00 - 12:20;;14,91176765
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;12:20 - 12:40;;19,08115652
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;12:40 - 13:00;;20,91837179
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;13:00 - 13:20;;26,36080541
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;13:20 - 13:40;;25,97360556
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;13:40 - 14:00;;30,37059118
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;14:00 - 14:20;;24,74046429
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;14:20 - 14:40;;31,44583611
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;14:40 - 15:00;;22,03333
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;15:00 - 15:20;;25,72440714
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;15:20 - 15:40;;26,17676667
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;15:40 - 16:00;;19,95988148
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;16:00 - 16:20;;17,96295833
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;16:20 - 16:40;;25,38292683
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;16:40 - 17:00;;16,35881176
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;17:00 - 17:20;;16,91323846
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;17:20 - 17:40;;20,23523714
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;17:40 - 18:00;;21,06606786
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;18:00 - 18:20;;23,69242273
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;18:20 - 18:40;;25,001996
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;18:40 - 19:00;;15,95104375
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;19:00 - 19:20;;25,29002
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;19:20 - 19:40;;15,916675
BEST;TERMINAL CATALUNYA S.A.;2016;2;9;2016/02/09;19:40 - 20:00;;8,7583
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;07:40 - 08:00;;9,015376923
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;08:00 - 08:20;;11,2591
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;08:20 - 08:40;;14,07254706
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;08:40 - 09:00;;12,0666625
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;09:00 - 09:20;;11,095
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;09:20 - 09:40;;14,80074545
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;09:40 - 10:00;;11,06593913
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;10:00 - 10:20;;11,85232093
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;10:20 - 10:40;;11,61937674
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;10:40 - 11:00;;12,23583
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;11:00 - 11:20;;15,40535357
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;11:20 - 11:40;;23,39052955
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;11:40 - 12:00;;23,75667
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;12:00 - 12:20;;26,72037037
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;12:20 - 12:40;;34,45791
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;12:40 - 13:00;;31,48333333
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;13:00 - 13:20;;38,53181818
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;13:20 - 13:40;;37,50282766
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;13:40 - 14:00;;39,77311613
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;14:00 - 14:20;;26,80053226
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;14:20 - 14:40;;34,02888333
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;14:40 - 15:00;;25,02902903
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;15:00 - 15:20;;17,67619286
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;15:20 - 15:40;;17,12821154
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;15:40 - 16:00;;19,91781034
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;16:00 - 16:20;;17,59872308
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;16:20 - 16:40;;14,77618286
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;16:40 - 17:00;;17,47718947
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;17:00 - 17:20;;16,06238286
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;17:20 - 17:40;;24,2526
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;17:40 - 18:00;;19,86091379
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;18:00 - 18:20;;16,7
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;18:20 - 18:40;;17,10942609
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;18:40 - 19:00;;20,17
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;19:00 - 19:20;;13,19666
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;19:20 - 19:40;;15,86667143
BEST;TERMINAL CATALUNYA S.A.;2016;2;10;2016/02/10;19:40 - 20:00;;8,033342857
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;07:40 - 08:00;;18,38095714
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;08:00 - 08:20;;11,95151818
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;08:20 - 08:40;;11,31189286
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;08:40 - 09:00;;15,88333
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;09:00 - 09:20;;13,84285
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;09:20 - 09:40;;10,67631579
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;09:40 - 10:00;;10,84317273
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;10:00 - 10:20;;11,25577308
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;10:20 - 10:40;;12,003992
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;10:40 - 11:00;;13,91842105
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;11:00 - 11:20;;13,14684324
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;11:20 - 11:40;;14,27657297
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;11:40 - 12:00;;10,92900741
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;12:00 - 12:20;;14,311004
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;12:20 - 12:40;;14,6688
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;12:40 - 13:00;;15,40892857
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;13:00 - 13:20;;10,50353636
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;13:20 - 13:40;;14,77755769
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;13:40 - 14:00;;11,97645172
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;14:00 - 14:20;;16,56742727
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;14:20 - 14:40;;11,548672
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;14:40 - 15:00;;11,24365238
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;15:00 - 15:20;;19,23137647
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;15:20 - 15:40;;15,22381429
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;15:40 - 16:00;;14,36842632
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;16:00 - 16:20;;16,06808857
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;16:20 - 16:40;;12,962664
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;16:40 - 17:00;;13,39
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;17:00 - 17:20;;13,26666154
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;17:20 - 17:40;;20,30161613
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;17:40 - 18:00;;14,68020313
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;18:00 - 18:20;;13,41527083
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;18:20 - 18:40;;12,98999
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;18:40 - 19:00;;15,02315556
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;19:00 - 19:20;;8,634725
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;19:20 - 19:40;;11,48056667
BEST;TERMINAL CATALUNYA S.A.;2016;2;11;2016/02/11;19:40 - 20:00;;9,965
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;12;2016/02/12;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;07:40 - 08:00;;19,18095
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;08:00 - 08:20;;17,63666
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;08:20 - 08:40;;10,78333333
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;08:40 - 09:00;;7,922718182
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;09:00 - 09:20;;9,752206667
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;09:20 - 09:40;;11,23214286
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;09:40 - 10:00;;8,736808333
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;10:00 - 10:20;;11,78718077
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;10:20 - 10:40;;13,71286
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;10:40 - 11:00;;14,565975
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;11:00 - 11:20;;11,9516129
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;11:20 - 11:40;;15,0446
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;11:40 - 12:00;;14,23629556
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;12:00 - 12:20;;12,60666667
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;12:20 - 12:40;;16,15403939
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;12:40 - 13:00;;12,57187813
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;13:00 - 13:20;;12,26397419
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;13:20 - 13:40;;12,54486923
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;13:40 - 14:00;;15,73478261
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;14:00 - 14:20;;13,320668
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;14:20 - 14:40;;13,62300952
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;14:40 - 15:00;;13,02824783
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;15:00 - 15:20;;16,32642759
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;15:20 - 15:40;;24,99066
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;15:40 - 16:00;;18,9216037
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;16:00 - 16:20;;24,51778
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;16:20 - 16:40;;28,59046429
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;16:40 - 17:00;;41,6614931
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;17:00 - 17:20;;47,53397692
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;17:20 - 17:40;;52,726004
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;17:40 - 18:00;;51,931996
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;18:00 - 18:20;;65,78909615
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;18:20 - 18:40;;55,04321481
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;18:40 - 19:00;;66,50555238
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;19:00 - 19:20;;64,67963333
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;19:20 - 19:40;;67,56978125
BEST;TERMINAL CATALUNYA S.A.;2016;2;15;2016/02/15;19:40 - 20:00;;80,9111
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;07:40 - 08:00;;12,19167857
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;08:00 - 08:20;;9,6791625
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;08:20 - 08:40;;7,14332
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;08:40 - 09:00;;11,0823
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;09:00 - 09:20;;12,18778667
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;09:20 - 09:40;;11,06014348
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;09:40 - 10:00;;10,83827407
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;10:00 - 10:20;;10,68666
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;10:20 - 10:40;;14,82747838
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;10:40 - 11:00;;14,60855676
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;11:00 - 11:20;;15,91573889
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;11:20 - 11:40;;17,04595455
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;11:40 - 12:00;;19,44734773
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;12:00 - 12:20;;19,54358846
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;12:20 - 12:40;;22,2970825
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;12:40 - 13:00;;18,27291563
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;13:00 - 13:20;;25,18420526
BEST;TERMINAL CATALUNYA S.A.;2016;2;16;2016/02/16;13:20 - 13:40;;33,03045862
