Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;12:40 - 13:00;;13,7111
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;13:00 - 13:20;;25,11388333
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;13:20 - 13:40;;17,08668
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;13:40 - 14:00;;25,59666
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;14:00 - 14:20;;38,2
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;14:20 - 14:40;;20,47142857
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;14:40 - 15:00;;12,5167
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;15:00 - 15:20;;15,225
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;15:20 - 15:40;;19,36388333
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;15:40 - 16:00;;13,78001
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;16:00 - 16:20;;8,4417
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;16:20 - 16:40;;10,816675
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;16:40 - 17:00;;10,06188571
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;17:00 - 17:20;;15,49165
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;17:20 - 17:40;;15,35556667
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;18:00 - 18:20;;13,05
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;18:20 - 18:40;;18,125
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;18:40 - 19:00;;5,9167
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;19:20 - 19:40;;7,65
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;13;2018/07/13;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;14;2018/07/14;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;15;2018/07/15;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;16;2018/07/16;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;06:00 - 06:20;;33,04165
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;06:20 - 06:40;;29,08
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;06:40 - 07:00;;25,26666667
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;07:00 - 07:20;;39,0875
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;07:20 - 07:40;;26,65
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;07:40 - 08:00;;27,85668
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;08:00 - 08:20;;39,9
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;08:20 - 08:40;;15,08333333
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;08:40 - 09:00;;23,25
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;09:00 - 09:20;;40,9167
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;09:20 - 09:40;;15,85835
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;09:40 - 10:00;;34,4
PNOU;TERMINAL PORT-NOU S.A.;2018;7;17;2018/07/17;10:00 - 10:20;;26,60951429
