"Terminal ABR","Terminal","Data (any)","Data (mes)","Data (dia del mes)","Data","Rang Data","Temps Accés Reserva","Temps Accés"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","08:00 - 08:20","","46,075"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","08:40 - 09:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","09:00 - 09:20","","28,2666666667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","09:20 - 09:40","","11,85"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","09:40 - 10:00","","9,6333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","10:00 - 10:20","","10,25"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","10:20 - 10:40","","20,2833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","10:40 - 11:00","","11,4667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","11:00 - 11:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","11:20 - 11:40","","11,2444333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","11:40 - 12:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","12:00 - 12:20","","26,8944333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","12:20 - 12:40","","32,9833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","12:40 - 13:00","","24,670825"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","13:00 - 13:20","","15,9667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","13:20 - 13:40","","15,2167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","14:00 - 14:20","","33,2333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","14:20 - 14:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","14:40 - 15:00","","13,7917"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","15:00 - 15:20","","10,8222333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","15:20 - 15:40","","8,9166333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","15:40 - 16:00","","15,95835"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","16:00 - 16:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","16:20 - 16:40","","14,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","16:40 - 17:00","","27,14165"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","17:00 - 17:20","","19,9"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","17:20 - 17:40","","10,025"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","17:40 - 18:00","","12,2167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","18:00 - 18:20","","12,3667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","18:20 - 18:40","","15,5167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","18:40 - 19:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","11","2022-11-11","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","08:00 - 08:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","08:40 - 09:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","09:00 - 09:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","10:00 - 10:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","10:20 - 10:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","10:40 - 11:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","11:00 - 11:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","11:20 - 11:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","11:40 - 12:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","12:00 - 12:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","12:20 - 12:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","12:40 - 13:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","13:00 - 13:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","13:20 - 13:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","14:00 - 14:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","14:20 - 14:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","14:40 - 15:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","15:20 - 15:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","15:40 - 16:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","16:00 - 16:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","16:20 - 16:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","16:40 - 17:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","17:00 - 17:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","17:20 - 17:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","17:40 - 18:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","18:00 - 18:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","18:20 - 18:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","18:40 - 19:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","12","2022-11-12","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","08:00 - 08:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","08:40 - 09:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","09:00 - 09:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","10:00 - 10:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","10:20 - 10:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","10:40 - 11:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","11:00 - 11:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","11:20 - 11:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","11:40 - 12:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","12:00 - 12:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","12:20 - 12:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","12:40 - 13:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","13:00 - 13:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","13:20 - 13:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","13:40 - 14:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","14:00 - 14:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","14:20 - 14:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","14:40 - 15:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","15:00 - 15:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","15:20 - 15:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","15:40 - 16:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","16:00 - 16:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","16:20 - 16:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","16:40 - 17:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","17:00 - 17:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","17:20 - 17:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","17:40 - 18:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","18:00 - 18:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","18:20 - 18:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","18:40 - 19:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","19:00 - 19:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","19:20 - 19:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","19:40 - 20:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","20:00 - 20:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","20:20 - 20:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","20:40 - 21:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","21:00 - 21:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","21:20 - 21:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","21:40 - 22:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","22:00 - 22:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","22:20 - 22:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","22:40 - 23:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","23:00 - 23:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","23:20 - 23:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","13","2022-11-13","23:40 - 00:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","00:00 - 00:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","00:20 - 00:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","00:40 - 01:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","01:00 - 01:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","01:20 - 01:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","01:40 - 02:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","02:00 - 02:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","02:20 - 02:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","02:40 - 03:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","03:00 - 03:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","03:20 - 03:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","03:40 - 04:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","04:00 - 04:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","04:20 - 04:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","04:40 - 05:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","05:00 - 05:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","05:20 - 05:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","05:40 - 06:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","06:00 - 06:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","06:20 - 06:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","06:40 - 07:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","07:00 - 07:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","07:20 - 07:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","07:40 - 08:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","08:00 - 08:20","","43,78335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","08:20 - 08:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","08:40 - 09:00","","7,7333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","09:00 - 09:20","","21,4167"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","09:20 - 09:40","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","09:40 - 10:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","10:00 - 10:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","10:20 - 10:40","","11,8278"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","10:40 - 11:00","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","11:00 - 11:20","","9,5444333333"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","11:20 - 11:40","","16,08335"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","11:40 - 12:00","","21,5667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","12:00 - 12:20","",""
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","12:20 - 12:40","","10,31665"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","12:40 - 13:00","","13,9875"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","13:00 - 13:20","","33,9833"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","13:20 - 13:40","","36,1667"
"PNOU","TERMINAL PORT-NOU S.A.","2022","11","14","2022-11-14","13:40 - 14:00","","70,5833"
